day,date,rank,temp
24,2010-01-25,38,60
24,1989-01-25,39,59
24,2017-01-25,39,59
24,2021-01-25,41,58
24,1978-01-25,42,56
24,1979-01-25,43,51
25,2003-01-26,0,79
25,2015-01-26,1,78
25,2018-01-26,2,74
25,2012-01-26,3,73
25,2014-01-26,3,73
25,1982-01-26,5,72
25,1988-01-26,5,72
25,2005-01-26,5,72
25,2020-01-26,5,72
25,1986-01-26,9,71
25,1987-01-26,9,71
25,1997-01-26,9,71
25,2000-01-26,9,71
25,2013-01-26,9,71
25,2022-01-26,9,71
25,1980-01-26,15,70
25,1993-01-26,15,70
25,2006-01-26,15,70
25,2007-01-26,15,70
25,1998-01-26,19,69
25,2011-01-26,19,69
25,1981-01-26,21,68
25,1992-01-26,21,68
25,2019-01-26,21,68
25,1991-01-26,24,67
25,1996-01-26,24,67
25,1995-01-26,26,66
25,2004-01-26,26,66
25,1983-01-26,28,65
25,1990-01-26,28,65
25,1994-01-26,28,65
25,1974-01-26,31,64
25,2016-01-26,31,64
25,1984-01-26,33,63
25,1978-01-26,34,62
25,2009-01-26,34,62
25,1999-01-26,36,61
25,2008-01-26,36,61
25,2010-01-26,36,61
25,1985-01-26,39,60
25,1989-01-26,40,59
25,2017-01-26,41,58
25,1979-01-26,42,56
25,2021-01-26,43,55
26,2003-01-27,0,78
26,1982-01-27,1,75
26,1986-01-27,2,74
26,1992-01-27,2,74
26,2012-01-27,4,73
26,2020-01-27,4,73
26,1987-01-27,6,72
26,2005-01-27,6,72
26,2006-01-27,6,72
26,1998-01-27,9,71
26,2014-01-27,9,71
26,1980-01-27,11,70
26,1997-01-27,11,70
26,2019-01-27,11,70
26,1993-01-27,14,69
26,2000-01-27,14,69
26,2011-01-27,14,69
26,1991-01-27,17,68
26,2018-01-27,17,68
26,2022-01-27,17,68
26,1984-01-27,20,67
26,1985-01-27,20,67
26,1988-01-27,20,67
26,1995-01-27,20,67
26,2007-01-27,20,67
26,1983-01-27,25,66
26,2015-01-27,25,66
26,1974-01-27,27,65
26,1978-01-27,27,65
26,1994-01-27,27,65
26,2016-01-27,27,65
26,1981-01-27,31,64
26,2008-01-27,31,64
26,2013-01-27,31,64
26,2010-01-27,34,62
26,1989-01-27,35,61
26,1990-01-27,35,61
26,1996-01-27,35,61
26,2004-01-27,35,61
26,1999-01-27,39,60
26,2017-01-27,40,59
26,2009-01-27,41,57
26,2021-01-27,42,56
26,1979-01-27,43,54
27,1986-01-28,0,77
27,2003-01-28,1,75
27,2020-01-28,1,75
27,1988-01-28,3,74
27,2014-01-28,3,74
27,1984-01-28,5,72
27,2019-01-28,5,72
27,1982-01-28,7,71
27,1998-01-28,7,71
27,2002-01-28,7,71
27,2011-01-28,7,71
27,2012-01-28,7,71
27,2013-01-28,7,71
27,2022-01-28,7,71
27,1993-01-28,14,70
27,1997-01-28,14,70
27,2015-01-28,14,70
27,2018-01-28,14,70
27,1980-01-28,18,68
27,1981-01-28,18,68
27,1991-01-28,18,68
27,1995-01-28,18,68
27,2007-01-28,18,68
27,2005-01-28,23,67
27,2016-01-28,23,67
27,1978-01-28,25,66
27,1983-01-28,25,66
27,1987-01-28,25,66
27,2009-01-28,25,66
27,2000-01-28,29,65
27,2008-01-28,29,65
27,1985-01-28,31,64
27,2004-01-28,31,64
27,1994-01-28,33,63
27,1989-01-28,34,62
27,1990-01-28,35,61
27,2021-01-28,35,61
27,1974-01-28,37,60
27,1999-01-28,37,60
27,2017-01-28,39,59
27,2010-01-28,40,52
27,1979-01-28,41,43
28,1987-01-29,0,79
28,1984-01-29,1,77
28,1986-01-29,1,77
28,1988-01-29,3,76
28,2014-01-29,3,76
28,2018-01-29,3,76
28,2019-01-29,6,75
28,1992-01-29,7,74
28,1997-01-29,7,74
28,1998-01-29,7,74
28,2003-01-29,10,73
28,2020-01-29,10,73
28,1996-01-29,12,72
28,2011-01-29,12,72
28,1982-01-29,14,71
28,1991-01-29,15,70
28,2015-01-29,15,70
28,1995-01-29,17,69
28,2012-01-29,17,69
28,2009-01-29,19,68
28,2022-01-29,19,68
28,1981-01-29,21,67
28,1989-01-29,21,67
28,1999-01-29,21,67
28,2007-01-29,21,67
28,2016-01-29,21,67
28,1978-01-29,26,66
28,1994-01-29,26,66
28,2000-01-29,26,66
28,2010-01-29,26,66
28,1985-01-29,30,65
28,1990-01-29,30,65
28,1974-01-29,32,64
28,1980-01-29,32,64
28,1983-01-29,32,64
28,2002-01-29,32,64
28,2008-01-29,32,64
28,2021-01-29,32,64
28,2004-01-29,38,63
28,2017-01-29,39,62
28,2001-01-29,40,60
28,2013-01-29,40,60
28,1979-01-29,42,49
29,2018-01-30,0,80
29,2003-01-30,1,78
29,1986-01-30,2,76
29,1984-01-30,3,75
29,2014-01-30,3,75
29,1989-01-30,5,74
29,1992-01-30,5,74
29,2011-01-30,5,74
29,2019-01-30,5,74
29,1997-01-30,9,73
29,2009-01-30,9,73
29,2012-01-30,9,73
29,1978-01-30,12,72
29,1987-01-30,13,71
29,1988-01-30,13,71
29,1998-01-30,13,71
29,2007-01-30,13,71
29,2016-01-30,13,71
29,1996-01-30,18,70
29,2004-01-30,18,70
29,2020-01-30,18,70
29,1995-01-30,21,69
29,2000-01-30,21,69
29,2006-01-30,21,69
29,2015-01-30,21,69
29,1981-01-30,25,68
29,1994-01-30,26,67
29,1999-01-30,26,67
29,1990-01-30,28,66
29,2010-01-30,28,66
29,2021-01-30,28,66
29,2022-01-30,28,66
29,1974-01-30,32,65
29,2017-01-30,32,65
29,1982-01-30,34,63
29,2013-01-30,34,63
29,1980-01-30,36,62
29,1983-01-30,37,61
29,1985-01-30,38,59
29,2002-01-30,39,58
29,2008-01-30,39,58
29,1991-01-30,41,54
29,1979-01-30,42,50
30,2003-01-31,0,82
30,2018-01-31,1,80
30,2016-01-31,2,78
30,1984-01-31,3,76
30,2014-01-31,4,75
30,2022-01-31,4,75
30,1992-01-31,6,74
30,1995-01-31,6,74
30,1996-01-31,6,74
30,1997-01-31,9,73
30,2009-01-31,9,73
30,2019-01-31,9,73
30,1990-01-31,12,72
30,1999-01-31,12,72
30,2006-01-31,12,72
30,1988-01-31,15,71
30,2000-01-31,15,71
30,2012-01-31,15,71
30,1989-01-31,18,70
30,2017-01-31,18,70
30,2020-01-31,18,70
30,2007-01-31,21,69
30,1998-01-31,22,68
30,2005-01-31,22,68
30,2011-01-31,22,68
30,1994-01-31,25,67
30,2010-01-31,25,67
30,1978-01-31,27,66
30,2013-01-31,27,66
30,1982-01-31,29,65
30,2021-01-31,29,65
30,1974-01-31,31,64
30,1980-01-31,31,64
30,1991-01-31,31,64
30,2015-01-31,34,63
30,1981-01-31,35,62
30,1983-01-31,35,62
30,1986-01-31,35,62
30,1987-01-31,38,61
30,2008-01-31,38,61
30,1993-01-31,40,60
30,1985-01-31,41,56
30,2002-01-31,42,52
30,1979-01-31,43,46
31,2003-02-01,0,86
31,1995-02-01,1,79
31,2018-02-01,2,78
31,2012-02-01,3,77
31,1984-02-01,4,76
31,1997-02-01,4,76
31,1992-02-01,6,75
31,2016-02-01,6,75
31,1986-02-01,8,74
31,2006-02-01,8,74
31,1989-02-01,10,73
31,2019-02-01,10,73
31,2020-02-01,10,73
31,1996-02-01,13,72
31,2009-02-01,13,72
31,2000-02-01,15,71
31,2013-02-01,15,71
31,1987-02-01,17,70
31,2017-02-01,17,70
31,1982-02-01,19,69
31,1999-02-01,19,69
31,2011-02-01,19,69
31,2015-02-01,19,69
31,2021-02-01,19,69
31,1988-02-01,24,68
31,2010-02-01,24,68
31,2014-02-01,24,68
31,1978-02-01,27,66
31,1980-02-01,27,66
31,2022-02-01,27,66
31,1991-02-01,30,65
31,2005-02-01,30,65
31,1983-02-01,32,63
31,1993-02-01,32,63
31,2007-02-01,32,63
31,1975-02-01,35,62
31,1969-02-01,36,61
31,1981-02-01,37,60
31,1990-02-01,38,57
31,2008-02-01,38,57
31,1994-02-01,40,56
31,2002-02-01,41,54
31,1979-02-01,42,53
31,1985-02-01,43,46
32,2003-02-02,0,85
32,1995-02-02,1,82
32,2018-02-02,2,78
32,2012-02-02,3,77
32,1997-02-02,4,76
32,2020-02-02,4,76
32,1986-02-02,6,75
32,1989-02-02,7,74
32,2000-02-02,7,74
32,2006-02-02,7,74
32,2009-02-02,7,74
32,2015-02-02,7,74
32,1987-02-02,12,73
32,1996-02-02,12,73
32,2004-02-02,12,73
32,2019-02-02,12,73
32,1980-02-02,16,71
32,1984-02-02,16,71
32,1999-02-02,18,70
32,2013-02-02,18,70
32,2011-02-02,20,69
32,2017-02-02,20,69
32,1978-02-02,22,67
32,1991-02-02,22,67
32,2005-02-02,22,67
32,2016-02-02,22,67
32,2021-02-02,26,66
32,2022-02-02,26,66
32,1993-02-02,28,65
32,1981-02-02,29,64
32,2008-02-02,29,64
32,2010-02-02,29,64
32,1975-02-02,32,63
32,2007-02-02,32,63
32,1969-02-02,34,62
32,1983-02-02,34,62
32,1982-02-02,36,61
32,2014-02-02,36,61
32,1979-02-02,38,59
32,1990-02-02,39,57
32,1988-02-02,40,51
32,1985-02-02,41,48
33,1995-02-03,0,83
33,2020-02-03,1,79
33,2018-02-03,2,78
33,2006-02-03,3,77
33,2009-02-03,3,77
33,2015-02-03,3,77
33,1986-02-03,6,75
33,1980-02-03,7,74
33,2000-02-03,7,74
33,2021-02-03,7,74
33,2017-02-03,10,73
33,1991-02-03,11,72
33,1997-02-03,11,72
33,1999-02-03,11,72
33,1978-02-03,14,71
33,1992-02-03,14,71
33,2013-02-03,14,71
33,2019-02-03,17,70
33,2012-02-03,18,69
33,1984-02-03,19,68
33,1989-02-03,19,68
33,2003-02-03,19,68
33,2001-02-03,22,67
33,2005-02-03,22,67
33,2010-02-03,22,67
33,1975-02-03,25,66
33,1993-02-03,25,66
33,2004-02-03,25,66
33,1969-02-03,28,65
33,1981-02-03,28,65
33,1987-02-03,28,65
33,2007-02-03,31,63
33,1994-02-03,32,62
33,1982-02-03,33,61
33,2014-02-03,33,61
33,1988-02-03,35,60
33,1990-02-03,35,60
33,2022-02-03,37,57
33,2016-02-03,38,56
33,1979-02-03,39,55
33,2008-02-03,39,55
33,1983-02-03,41,53
33,2011-02-03,42,48
33,1985-02-03,43,42
34,1995-02-04,0,83
34,2018-02-04,0,83
34,2021-02-04,2,80
34,2001-02-04,3,79
34,2000-02-04,4,78
34,2015-02-04,4,78
34,2009-02-04,6,77
34,1991-02-04,7,75
34,2017-02-04,7,75
34,1980-02-04,9,74
34,1992-02-04,9,74
34,2013-02-04,9,74
34,1996-02-04,12,73
34,1997-02-04,12,73
34,1978-02-04,14,72
34,1984-02-04,14,72
34,1986-02-04,14,72
34,2005-02-04,14,72
34,1993-02-04,18,71
34,1981-02-04,19,69
34,1989-02-04,19,69
34,2002-02-04,19,69
34,2007-02-04,19,69
34,2010-02-04,19,69
34,2012-02-04,24,68
34,1999-02-04,25,67
34,2019-02-04,25,67
34,2020-02-04,25,67
34,1987-02-04,28,66
34,2003-02-04,28,66
34,1969-02-04,30,65
34,1982-02-04,30,65
34,2008-02-04,30,65
34,2004-02-04,33,64
34,2014-02-04,33,64
34,1988-02-04,35,63
34,1975-02-04,36,60
34,1994-02-04,36,60
34,2022-02-04,36,60
34,1990-02-04,39,59
34,2011-02-04,40,57
34,2016-02-04,40,57
34,1979-02-04,42,56
34,1983-02-04,43,50
34,1985-02-04,44,46
35,2018-02-05,0,84
35,2009-02-05,1,79
35,1995-02-05,2,78
35,1984-02-05,3,77
35,1996-02-05,3,77
35,2013-02-05,3,77
35,2015-02-05,3,77
35,1991-02-05,7,76
35,2007-02-05,8,75
35,1980-02-05,9,74
35,2000-02-05,9,74
35,1997-02-05,11,72
35,2017-02-05,11,72
35,1993-02-05,13,71
35,2012-02-05,13,71
35,2002-02-05,15,70
35,1981-02-05,16,69
35,1987-02-05,16,69
35,2010-02-05,16,69
35,2011-02-05,16,69
35,2019-02-05,16,69
35,2021-02-05,21,68
35,1969-02-05,22,67
35,1978-02-05,22,67
35,1986-02-05,22,67
35,2003-02-05,25,66
35,2014-02-05,25,66
35,2022-02-05,25,66
35,1988-02-05,28,65
35,1990-02-05,29,64
35,1994-02-05,29,64
35,2004-02-05,29,64
35,2016-02-05,32,63
35,1975-02-05,33,61
35,1999-02-05,34,60
35,2008-02-05,34,60
35,1982-02-05,36,59
35,1983-02-05,36,59
35,1979-02-05,38,57
35,2020-02-05,39,56
35,1985-02-05,40,52
36,2018-02-06,0,83
36,2007-02-06,1,80
36,1996-02-06,2,79
36,2015-02-06,2,79
36,1995-02-06,4,78
36,2006-02-06,4,78
36,1984-02-06,6,77
36,2000-02-06,6,77
36,1980-02-06,8,75
36,1991-02-06,8,75
36,2021-02-06,8,75
36,2013-02-06,11,74
36,2011-02-06,12,73
36,1987-02-06,13,72
36,1993-02-06,13,72
36,2012-02-06,13,72
36,1986-02-06,16,71
36,1988-02-06,16,71
36,1981-02-06,18,70
36,2009-02-06,18,70
36,2022-02-06,18,70
36,2002-02-06,21,69
36,2017-02-06,22,68
36,1969-02-06,23,67
36,1979-02-06,23,67
36,1990-02-06,23,67
36,2010-02-06,23,67
36,1999-02-06,27,66
36,2014-02-06,27,66
36,2016-02-06,27,66
36,2019-02-06,27,66
36,1994-02-06,31,65
36,2004-02-06,31,65
36,1975-02-06,33,64
36,1978-02-06,34,62
36,1997-02-06,35,61
36,2003-02-06,36,60
36,2020-02-06,37,59
36,1983-02-06,38,58
36,2008-02-06,39,56
36,1985-02-06,40,52
36,1982-02-06,41,50
37,1996-02-07,0,84
37,2015-02-07,1,82
37,2018-02-07,2,80
37,1987-02-07,3,79
37,2000-02-07,3,79
37,1984-02-07,5,78
37,2021-02-07,6,77
37,1995-02-07,7,76
37,2013-02-07,7,76
37,1991-02-07,9,75
37,2007-02-07,10,74
37,2011-02-07,10,74
37,2022-02-07,12,73
37,1980-02-07,13,72
37,2002-02-07,14,70
37,2005-02-07,14,70
37,2006-02-07,14,70
37,2012-02-07,14,70
37,1988-02-07,18,69
37,1999-02-07,18,69
37,2016-02-07,18,69
37,1978-02-07,21,68
37,1981-02-07,21,68
37,1992-02-07,21,68
37,1979-02-07,24,67
37,1975-02-07,25,66
37,1990-02-07,25,66
37,2017-02-07,25,66
37,2020-02-07,25,66
37,2014-02-07,29,65
37,1994-02-07,30,64
37,1997-02-07,30,64
37,2009-02-07,30,64
37,2003-02-07,33,63
37,2010-02-07,33,63
37,1983-02-07,35,61
37,1986-02-07,36,58
37,2004-02-07,36,58
37,2008-02-07,36,58
37,2019-02-07,39,57
37,1969-02-07,40,56
37,1985-02-07,40,56
37,1982-02-07,42,54
37,1989-02-07,43,47
38,1996-02-08,0,88
38,2015-02-08,1,81
38,2007-02-08,2,78
38,2018-02-08,2,78
38,1987-02-08,4,77
38,1995-02-08,4,77
38,2021-02-08,4,77
38,2011-02-08,7,76
38,1991-02-08,8,75
38,2006-02-08,8,75
38,2017-02-08,8,75
38,2013-02-08,11,74
38,2016-02-08,11,74
38,2020-02-08,11,74
38,2022-02-08,11,74
38,1984-02-08,15,73
38,1999-02-08,15,73
38,2000-02-08,15,73
38,2002-02-08,15,73
38,1979-02-08,19,72
38,1988-02-08,19,72
38,1981-02-08,21,71
38,2012-02-08,21,71
38,2004-02-08,23,70
38,2014-02-08,23,70
38,1994-02-08,25,69
38,1978-02-08,26,66
38,1990-02-08,26,66
38,2008-02-08,26,66
38,1975-02-08,29,65
38,1980-02-08,29,65
38,1983-02-08,29,65
38,2005-02-08,29,65
38,1997-02-08,33,64
38,1986-02-08,34,61
38,2003-02-08,34,61
38,2010-02-08,34,61
38,2009-02-08,37,59
38,1985-02-08,38,58
38,1969-02-08,39,57
38,2019-02-08,39,57
38,1982-02-08,41,55
38,1989-02-08,42,50
39,2015-02-09,0,85
39,2018-02-09,1,84
39,2006-02-09,2,81
39,2000-02-09,3,80
39,1987-02-09,4,79
39,2021-02-09,4,79
39,2022-02-09,4,79
39,1991-02-09,7,78
39,1999-02-09,7,78
39,2012-02-09,7,78
39,2007-02-09,10,77
39,2020-02-09,10,77
39,1988-02-09,12,76
39,2016-02-09,12,76
39,2017-02-09,12,76
39,1984-02-09,15,74
39,2014-02-09,15,74
39,1975-02-09,17,73
39,1995-02-09,17,73
39,2008-02-09,19,72
39,1983-02-09,20,71
39,1997-02-09,20,71
39,1978-02-09,22,70
39,1979-02-09,22,70
39,1992-02-09,22,70
39,1994-02-09,25,69
39,1993-02-09,26,68
39,1982-02-09,27,67
39,2005-02-09,27,67
39,1980-02-09,29,66
39,2013-02-09,29,66
39,1985-02-09,31,65
39,1989-02-09,32,63
39,2003-02-09,32,63
39,2004-02-09,32,63
39,2010-02-09,32,63
39,2011-02-09,32,63
39,1990-02-09,37,60
39,1969-02-09,38,59
39,2019-02-09,38,59
39,1981-02-09,40,58
39,2009-02-09,41,56
39,1986-02-09,42,50
40,1996-02-10,0,88
40,2015-02-10,1,84
40,2018-02-10,1,84
40,2006-02-10,3,81
40,2012-02-10,3,81
40,1991-02-10,5,80
40,2017-02-10,5,80
40,2022-02-10,5,80
40,1987-02-10,8,79
40,2016-02-10,8,79
40,2014-02-10,10,78
40,2000-02-10,11,77
40,1978-02-10,12,75
40,1988-02-10,12,75
40,1995-02-10,12,75
40,2008-02-10,12,75
40,2007-02-10,16,74
40,2021-02-10,16,74
40,1979-02-10,18,73
40,1984-02-10,18,73
40,1994-02-10,18,73
40,1997-02-10,21,72
40,2020-02-10,21,72
40,1989-02-10,23,71
40,1975-02-10,24,70
40,1992-02-10,25,69
40,1993-02-10,25,69
40,1980-02-10,27,68
40,1990-02-10,27,68
40,1982-02-10,29,67
40,1985-02-10,30,66
40,2010-02-10,30,66
40,1969-02-10,32,65
40,1983-02-10,32,65
40,2003-02-10,32,65
40,2011-02-10,32,65
40,1999-02-10,36,64
40,2019-02-10,36,64
40,2004-02-10,38,63
40,2013-02-10,38,63
40,2009-02-10,40,59
40,1981-02-10,41,57
40,1986-02-10,41,57
41,1996-02-11,0,82
41,2017-02-11,0,82
41,2012-02-11,2,81
41,2018-02-11,2,81
41,2022-02-11,2,81
41,1991-02-11,5,80
41,2015-02-11,5,80
41,2007-02-11,7,79
41,2016-02-11,7,79
41,2006-02-11,9,78
41,2014-02-11,9,78
41,1987-02-11,11,77
41,1997-02-11,11,77
41,2021-02-11,11,77
41,2008-02-11,14,76
41,1995-02-11,15,75
41,1979-02-11,16,74
41,2000-02-11,16,74
41,2002-02-11,16,74
41,1988-02-11,19,72
41,1975-02-11,20,71
41,1990-02-11,20,71
41,1992-02-11,20,71
41,1994-02-11,20,71
41,2020-02-11,20,71
41,1989-02-11,25,70
41,1993-02-11,25,70
41,1983-02-11,27,69
41,1978-02-11,28,68
41,1980-02-11,28,68
41,1984-02-11,28,68
41,1969-02-11,31,67
41,2010-02-11,31,67
41,2019-02-11,33,65
41,1981-02-11,34,64
41,2001-02-11,34,64
41,2004-02-11,36,63
41,2011-02-11,36,63
41,2013-02-11,36,63
41,2003-02-11,39,62
41,1982-02-11,40,61
41,1985-02-11,41,60
41,2009-02-11,42,59
41,1986-02-11,43,58
41,1999-02-11,44,55
42,2022-02-12,0,85
42,2012-02-12,1,82
42,2016-02-12,2,81
42,2021-02-12,2,81
42,1990-02-12,4,80
42,2015-02-12,5,79
42,1987-02-12,6,78
42,1988-02-12,6,78
42,2014-02-12,6,78
42,2008-02-12,9,77
42,1991-02-12,10,76
42,2007-02-12,10,76
42,1983-02-12,12,75
42,2000-02-12,13,74
42,1997-02-12,14,73
42,1975-02-12,15,72
42,2002-02-12,15,72
42,2011-02-12,15,72
42,1981-02-12,18,71
42,1979-02-12,19,70
42,1992-02-12,19,70
42,2006-02-12,19,70
42,2018-02-12,19,70
42,1980-02-12,23,69
42,2017-02-12,23,69
42,1993-02-12,25,68
42,2010-02-12,25,68
42,1999-02-12,27,67
42,1969-02-12,28,66
42,1985-02-12,28,66
42,1994-02-12,28,66
42,1986-02-12,31,65
42,1989-02-12,31,65
42,2004-02-12,31,65
42,1984-02-12,34,64
42,2020-02-12,34,64
42,2001-02-12,36,63
42,1982-02-12,37,62
42,2009-02-12,37,62
42,1978-02-12,39,60
42,2013-02-12,39,60
42,2019-02-12,39,60
42,2005-02-12,42,57
43,2022-02-13,0,84
43,1991-02-13,1,82
43,2014-02-13,2,81
43,2015-02-13,2,81
43,1987-02-13,4,80
43,1990-02-13,4,80
43,2016-02-13,6,79
43,1979-02-13,7,77
43,1988-02-13,7,77
43,2002-02-13,9,76
43,2006-02-13,9,76
43,2008-02-13,9,76
43,1981-02-13,12,75
43,1983-02-13,12,75
43,1999-02-13,12,75
43,2010-02-13,12,75
43,1975-02-13,16,74
43,2011-02-13,16,74
43,2012-02-13,16,74
43,1985-02-13,19,73
43,2021-02-13,19,73
43,2007-02-13,21,72
43,1995-02-13,22,71
43,2017-02-13,22,71
43,1984-02-13,24,70
43,2018-02-13,24,70
43,1980-02-13,26,69
43,1986-02-13,26,69
43,2020-02-13,26,69
43,2000-02-13,29,68
43,1993-02-13,30,67
43,1992-02-13,31,66
43,1997-02-13,31,66
43,1982-02-13,33,64
43,1994-02-13,33,64
43,1989-02-13,35,63
43,2013-02-13,35,63
43,2019-02-13,35,63
43,1978-02-13,38,62
43,2003-02-13,38,62
43,2009-02-13,38,62
43,2004-02-13,41,58
44,1996-02-14,0,84
44,2015-02-14,0,84
44,2022-02-14,2,82
44,1991-02-14,3,81
44,2014-02-14,3,81
44,1987-02-14,5,80
44,2016-02-14,6,79
44,1999-02-14,7,78
44,2006-02-14,7,78
44,2000-02-14,9,77
44,2008-02-14,9,77
44,1983-02-14,11,76
44,1969-02-14,12,75
44,1979-02-14,12,75
44,1985-02-14,12,75
44,2010-02-14,12,75
44,2017-02-14,12,75
44,2021-02-14,12,75
44,1981-02-14,18,73
44,1997-02-14,18,73
44,2011-02-14,18,73
44,1984-02-14,21,72
44,1994-02-14,21,72
44,2002-02-14,23,71
44,1982-02-14,24,70
44,1986-02-14,24,70
44,2018-02-14,24,70
44,1990-02-14,27,69
44,2005-02-14,27,69
44,2007-02-14,27,69
44,2013-02-14,27,69
44,2019-02-14,27,69
44,2020-02-14,27,69
44,1988-02-14,33,68
44,2012-02-14,33,68
44,1975-02-14,35,66
44,1989-02-14,35,66
44,1993-02-14,35,66
44,2003-02-14,38,64
44,2004-02-14,39,63
44,1980-02-14,40,60
44,2001-02-14,40,60
44,2009-02-14,40,60
44,1978-02-14,43,59
45,1991-02-15,0,84
45,1996-02-15,0,84
45,2014-02-15,0,84
45,2015-02-15,0,84
45,2016-02-15,4,83
45,2022-02-15,4,83
45,1997-02-15,6,80
45,2000-02-15,6,80
45,2002-02-15,8,79
45,2006-02-15,8,79
45,2011-02-15,10,77
45,1985-02-15,11,76
45,1980-02-15,12,75
45,1986-02-15,12,75
45,1999-02-15,12,75
45,2010-02-15,12,75
45,2017-02-15,12,75
45,1988-02-15,17,74
45,1994-02-15,17,74
45,2013-02-15,17,74
45,2020-02-15,17,74
45,1975-02-15,21,73
45,1982-02-15,21,73
45,1987-02-15,21,73
45,1979-02-15,24,72
45,1981-02-15,24,72
45,2003-02-15,24,72
45,2005-02-15,24,72
45,1993-02-15,28,71
45,1984-02-15,29,70
45,1989-02-15,29,70
45,1995-02-15,29,70
45,1983-02-15,32,69
45,1992-02-15,32,69
45,2018-02-15,32,69
45,2021-02-15,35,68
45,2007-02-15,36,67
45,2004-02-15,37,66
45,1969-02-15,38,64
45,1978-02-15,38,64
45,2012-02-15,40,62
45,2009-02-15,41,59
45,2019-02-15,41,59
45,2008-02-15,43,57
45,1990-02-15,44,50
46,1996-02-16,0,88
46,2015-02-16,1,85
46,2014-02-16,2,81
46,2016-02-16,2,81
46,1985-02-16,4,80
46,1997-02-16,5,78
46,2010-02-16,5,78
46,2017-02-16,5,78
46,1981-02-16,8,77
46,1982-02-16,8,77
46,2011-02-16,8,77
46,2022-02-16,8,77
46,1999-02-16,12,76
46,2000-02-16,12,76
46,1991-02-16,14,75
46,2003-02-16,14,75
46,2013-02-16,14,75
46,2020-02-16,14,75
46,1994-02-16,18,74
46,2006-02-16,19,73
46,2007-02-16,19,73
46,2018-02-16,19,73
46,1987-02-16,22,72
46,1995-02-16,22,72
46,1988-02-16,24,71
46,1989-02-16,24,71
46,2021-02-16,24,71
46,1969-02-16,27,70
46,1983-02-16,27,70
46,1984-02-16,27,70
46,1979-02-16,30,69
46,2012-02-16,31,66
46,1978-02-16,32,65
46,2005-02-16,32,65
46,1980-02-16,34,64
46,2008-02-16,34,64
46,2019-02-16,34,64
46,1975-02-16,37,63
46,1986-02-16,38,59
46,2009-02-16,39,57
46,1990-02-16,40,53
47,1996-02-17,0,86
47,2016-02-17,1,85
47,1981-02-17,2,84
47,2015-02-17,2,84
47,2014-02-17,4,83
47,1991-02-17,5,82
47,1997-02-17,5,82
47,1982-02-17,7,80
47,1985-02-17,7,80
47,2007-02-17,9,78
47,2010-02-17,9,78
47,2017-02-17,9,78
47,1984-02-17,12,77
47,1999-02-17,12,77
47,2020-02-17,12,77
47,2013-02-17,15,76
47,1989-02-17,16,75
47,1995-02-17,17,74
47,2004-02-17,17,74
47,1983-02-17,19,73
47,2011-02-17,19,73
47,2012-02-17,19,73
47,2021-02-17,19,73
47,1979-02-17,23,72
47,1993-02-17,23,72
47,1994-02-17,25,71
47,2005-02-17,25,71
47,2008-02-17,25,71
47,2022-02-17,25,71
47,1969-02-17,29,70
47,1986-02-17,29,70
47,2000-02-17,29,70
47,2018-02-17,29,70
47,1987-02-17,33,68
47,1975-02-17,34,67
47,1992-02-17,34,67
47,1980-02-17,36,65
47,2009-02-17,37,64
47,1988-02-17,38,63
47,2019-02-17,38,63
47,2006-02-17,40,62
47,1978-02-17,41,59
47,1990-02-17,42,58
48,2016-02-18,0,88
48,2014-02-18,1,86
48,2015-02-18,2,85
48,1981-02-18,3,82
48,1982-02-18,4,81
48,2007-02-18,5,80
48,1983-02-18,6,79
48,1989-02-18,6,79
48,1995-02-18,6,79
48,1999-02-18,6,79
48,2013-02-18,6,79
48,2020-02-18,6,79
48,1985-02-18,12,77
48,1997-02-18,12,77
48,2011-02-18,12,77
48,2002-02-18,15,76
48,2004-02-18,15,76
48,2003-02-18,17,75
48,2017-02-18,17,75
48,1991-02-18,19,74
48,2010-02-18,19,74
48,1986-02-18,21,73
48,2018-02-18,21,73
48,1979-02-18,23,72
48,2008-02-18,23,72
48,2000-02-18,25,71
48,2012-02-18,25,71
48,2022-02-18,27,70
48,1980-02-18,28,69
48,1992-02-18,28,69
48,1969-02-18,30,68
48,2021-02-18,30,68
48,1987-02-18,32,67
48,2005-02-18,32,67
48,1984-02-18,34,66
48,1988-02-18,35,65
48,2001-02-18,35,65
48,1990-02-18,37,64
48,2009-02-18,37,64
48,1975-02-18,39,62
48,1978-02-18,40,61
48,2019-02-18,41,60
49,1981-02-19,0,87
49,1996-02-19,1,83
49,1995-02-19,2,82
49,2014-02-19,2,82
49,2016-02-19,2,82
49,1983-02-19,5,81
49,2015-02-19,5,81
49,1997-02-19,7,80
49,1989-02-19,8,79
49,1986-02-19,9,78
49,2004-02-19,9,78
49,2007-02-19,9,78
49,1980-02-19,12,77
49,1999-02-19,12,77
49,2010-02-19,12,77
49,2018-02-19,12,77
49,2022-02-19,16,76
49,2000-02-19,17,75
49,2001-02-19,17,75
49,2012-02-19,17,75
49,2003-02-19,20,74
49,1992-02-19,21,73
49,2013-02-19,21,73
49,1982-02-19,23,72
49,1985-02-19,23,72
49,2008-02-19,23,72
49,2020-02-19,23,72
49,1990-02-19,27,69
49,2002-02-19,27,69
49,2011-02-19,27,69
49,1993-02-19,30,68
49,1994-02-19,30,68
49,1991-02-19,32,67
49,1987-02-19,33,66
