day,date,rank,temp
267,1970-09-24,2,88
267,2007-09-24,3,81
267,2020-09-24,3,81
267,1968-09-24,5,79
267,2006-09-24,5,79
267,2011-09-24,5,79
267,1999-09-24,8,78
267,2015-09-24,8,78
267,2019-09-24,8,78
267,1892-09-24,11,77
267,2021-09-24,11,77
267,2009-09-24,13,76
267,1891-09-24,14,75
267,1936-09-24,15,74
267,1969-09-24,15,74
267,1930-09-24,17,73
267,1937-09-24,17,73
267,1938-09-24,17,73
267,2001-09-24,17,73
267,2003-09-24,17,73
267,2004-09-24,17,73
267,1889-09-24,23,72
267,1940-09-24,23,72
267,1931-09-24,25,71
267,1942-09-24,25,71
267,2002-09-24,25,71
267,1933-09-24,28,70
267,1946-09-24,28,70
267,1952-09-24,28,70
267,1971-09-24,28,70
267,2000-09-24,28,70
267,2005-09-24,28,70
267,1951-09-24,34,69
267,1967-09-24,34,69
267,2008-09-24,34,69
267,2014-09-24,34,69
267,1886-09-24,38,68
267,1888-09-24,39,67
267,1934-09-24,39,67
267,1939-09-24,39,67
267,1941-09-24,39,67
267,1953-09-24,39,67
267,1972-09-24,39,67
267,2013-09-24,39,67
267,1893-09-24,46,66
267,1945-09-24,46,66
267,1954-09-24,46,66
267,2016-09-24,46,66
267,1932-09-24,50,65
267,2012-09-24,50,65
267,1998-09-24,52,64
267,1949-09-24,53,63
267,1943-09-24,54,62
267,1947-09-24,55,60
267,1890-09-24,56,59
267,1935-09-24,56,59
267,1966-09-24,56,59
267,2018-09-24,56,59
267,1944-09-24,60,58
267,1885-09-24,61,57
267,1887-09-24,61,57
267,1955-09-24,63,55
268,2017-09-25,0,89
268,1891-09-25,1,87
268,2007-09-25,2,86
268,2010-09-25,3,85
268,2011-09-25,4,80
268,1945-09-25,5,79
268,2004-09-25,5,79
268,2020-09-25,5,79
268,1968-09-25,8,77
268,2021-09-25,8,77
268,1930-09-25,10,76
268,1969-09-25,10,76
268,2003-09-25,10,76
268,1934-09-25,13,75
268,1935-09-25,13,75
268,1933-09-25,15,74
268,1970-09-25,15,74
268,1939-09-25,17,73
268,1953-09-25,17,73
268,1999-09-25,17,73
268,2001-09-25,17,73
268,2012-09-25,17,73
268,1892-09-25,22,72
268,1946-09-25,22,72
268,1998-09-25,22,72
268,2002-09-25,22,72
268,2019-09-25,22,72
268,1889-09-25,27,71
268,1952-09-25,27,71
268,1940-09-25,29,70
268,2013-09-25,29,70
268,1951-09-25,31,69
268,1955-09-25,31,69
268,2015-09-25,31,69
268,1941-09-25,34,68
268,1937-09-25,35,67
268,1888-09-25,36,66
268,1971-09-25,36,66
268,2008-09-25,36,66
268,2009-09-25,36,66
268,1954-09-25,40,65
268,1972-09-25,40,65
268,2005-09-25,40,65
268,2006-09-25,40,65
268,2016-09-25,40,65
268,2014-09-25,45,64
268,1967-09-25,46,63
268,2018-09-25,46,63
268,1886-09-25,48,62
268,1890-09-25,48,62
268,1893-09-25,48,62
268,1931-09-25,48,62
268,1944-09-25,48,62
268,1932-09-25,53,61
268,1949-09-25,53,61
268,1966-09-25,53,61
268,2000-09-25,53,61
268,1885-09-25,57,60
268,1938-09-25,57,60
268,1942-09-25,57,60
268,1943-09-25,57,60
268,1947-09-25,61,58
268,1887-09-25,62,54
269,2007-09-26,0,91
269,1970-09-26,1,89
269,1968-09-26,2,87
269,2017-09-26,2,87
269,2011-09-26,4,82
269,2018-09-26,4,82
269,2019-09-26,4,82
269,1891-09-26,7,81
269,1930-09-26,7,81
269,1953-09-26,9,78
269,2014-09-26,9,78
269,2020-09-26,9,78
269,1934-09-26,12,76
269,1998-09-26,12,76
269,2004-09-26,12,76
269,1885-09-26,15,74
269,1886-09-26,15,74
269,1937-09-26,15,74
269,1952-09-26,15,74
269,1972-09-26,15,74
269,2021-09-26,15,74
269,1935-09-26,21,73
269,2002-09-26,21,73
269,1945-09-26,23,72
269,2005-09-26,23,72
269,2012-09-26,23,72
269,1941-09-26,26,71
269,1954-09-26,27,70
269,2001-09-26,27,70
269,1892-09-26,29,69
269,1932-09-26,29,69
269,2006-09-26,29,69
269,2010-09-26,29,69
269,2013-09-26,29,69
269,1889-09-26,34,68
269,1944-09-26,34,68
269,1946-09-26,34,68
269,1949-09-26,34,68
269,1999-09-26,34,68
269,2016-09-26,34,68
269,2015-09-26,40,67
269,1933-09-26,41,66
269,1938-09-26,41,66
269,1939-09-26,41,66
269,1971-09-26,44,65
269,2003-09-26,44,65
269,1955-09-26,46,64
269,1969-09-26,46,64
269,1942-09-26,48,63
269,2009-09-26,48,63
269,2008-09-26,50,62
269,1890-09-26,51,61
269,1951-09-26,51,61
269,1931-09-26,53,60
269,1966-09-26,53,60
269,1936-09-26,55,59
269,1893-09-26,56,58
269,1967-09-26,56,58
269,1888-09-26,58,57
269,1943-09-26,59,56
269,2000-09-26,60,54
269,1887-09-26,61,53
269,1940-09-26,62,52
269,1947-09-26,62,52
270,2017-09-27,0,89
270,2007-09-27,1,86
270,1885-09-27,2,84
270,1972-09-27,2,84
270,2014-09-27,2,84
270,1998-09-27,5,82
270,2020-09-27,6,80
270,1953-09-27,7,79
270,2011-09-27,7,79
270,1886-09-27,9,76
270,2004-09-27,9,76
270,1891-09-27,11,75
270,1934-09-27,11,75
270,1970-09-27,11,75
270,1968-09-27,14,74
270,2019-09-27,14,74
270,1930-09-27,16,73
270,1935-09-27,16,73
270,1999-09-27,16,73
270,2016-09-27,16,73
270,1942-09-27,20,72
270,1967-09-27,20,72
270,2003-09-27,20,72
270,2015-09-27,20,72
270,1888-09-27,24,71
270,2006-09-27,24,71
270,2018-09-27,24,71
270,2021-09-27,24,71
270,1938-09-27,28,70
270,1943-09-27,28,70
270,1945-09-27,28,70
270,2005-09-27,28,70
270,1933-09-27,32,69
270,1946-09-27,32,69
270,1951-09-27,32,69
270,1955-09-27,32,69
270,2000-09-27,32,69
270,2013-09-27,32,69
270,1954-09-27,38,68
270,1971-09-27,38,68
270,2012-09-27,40,67
270,1931-09-27,41,66
270,1941-09-27,41,66
270,1944-09-27,41,66
270,1966-09-27,41,66
270,2008-09-27,41,66
270,1949-09-27,46,65
270,2001-09-27,46,65
270,1890-09-27,48,64
270,1952-09-27,48,64
270,2009-09-27,48,64
270,1936-09-27,51,62
270,1940-09-27,51,62
270,1889-09-27,53,60
270,1932-09-27,53,60
270,1937-09-27,53,60
270,2002-09-27,53,60
270,1887-09-27,57,59
270,1969-09-27,58,58
270,2010-09-27,58,58
270,1893-09-27,60,54
270,1947-09-27,61,52
270,1939-09-27,62,50
271,1891-09-28,0,86
271,2014-09-28,0,86
271,2019-09-28,2,83
271,1954-09-28,3,82
271,2020-09-28,3,82
271,2015-09-28,5,79
271,1885-09-28,6,78
271,1967-09-28,6,78
271,1969-09-28,8,76
271,2017-09-28,8,76
271,1955-09-28,10,75
271,1999-09-28,10,75
271,2009-09-28,10,75
271,2010-09-28,10,75
271,1941-09-28,14,74
271,1968-09-28,14,74
271,1998-09-28,14,74
271,2007-09-28,14,74
271,2008-09-28,14,74
271,2011-09-28,14,74
271,2013-09-28,14,74
271,1943-09-28,21,73
271,1953-09-28,21,73
271,2003-09-28,23,72
271,1952-09-28,24,71
271,1970-09-28,24,71
271,1972-09-28,24,71
271,2005-09-28,24,71
271,2006-09-28,24,71
271,1946-09-28,29,70
271,2002-09-28,29,70
271,1933-09-28,31,68
271,1936-09-28,31,68
271,1945-09-28,31,68
271,1966-09-28,31,68
271,2021-09-28,31,68
271,1892-09-28,36,67
271,1951-09-28,36,67
271,1938-09-28,38,66
271,1940-09-28,38,66
271,1944-09-28,38,66
271,1930-09-28,41,65
271,1932-09-28,41,65
271,1949-09-28,41,65
271,2004-09-28,41,65
271,1934-09-28,45,64
271,1971-09-28,45,64
271,2018-09-28,45,64
271,1886-09-28,48,63
271,1887-09-28,49,62
271,1939-09-28,49,62
271,1888-09-28,51,61
271,1890-09-28,51,61
271,1889-09-28,53,59
271,2016-09-28,53,59
271,1893-09-28,55,57
271,1931-09-28,55,57
271,2001-09-28,55,57
271,2000-09-28,58,56
271,1947-09-28,59,55
271,1942-09-28,60,54
271,2012-09-28,61,53
271,1937-09-28,62,51
272,1952-09-29,0,87
272,1945-09-29,1,84
272,2015-09-29,2,80
272,2020-09-29,2,80
272,1891-09-29,4,78
272,2014-09-29,5,77
272,1885-09-29,6,76
272,1967-09-29,6,76
272,2005-09-29,8,75
272,1972-09-29,9,74
272,2019-09-29,10,73
272,2007-09-29,11,72
272,2008-09-29,11,72
272,1968-09-29,13,71
272,1999-09-29,13,71
272,1940-09-29,15,70
272,1941-09-29,15,70
272,1946-09-29,15,70
272,1953-09-29,15,70
272,1954-09-29,15,70
272,1955-09-29,15,70
272,1998-09-29,15,70
272,1949-09-29,22,69
272,1970-09-29,22,69
272,2003-09-29,22,69
272,2011-09-29,22,69
272,2013-09-29,22,69
272,2018-09-29,22,69
272,1933-09-29,28,67
272,2009-09-29,28,67
272,2021-09-29,28,67
272,2002-09-29,31,66
272,2017-09-29,31,66
272,2006-09-29,33,65
272,2016-09-29,33,65
272,1939-09-29,35,64
272,1944-09-29,35,64
272,1966-09-29,35,64
272,1971-09-29,35,64
272,1931-09-29,39,63
272,1938-09-29,39,63
272,1886-09-29,41,62
272,1887-09-29,41,62
272,1890-09-29,41,62
272,1969-09-29,41,62
272,2001-09-29,41,62
272,2004-09-29,41,62
272,1892-09-29,47,61
272,1935-09-29,47,61
272,1937-09-29,47,61
272,1947-09-29,47,61
272,1930-09-29,51,60
272,1932-09-29,51,60
272,1943-09-29,51,60
272,1889-09-29,54,59
272,1934-09-29,54,59
272,2012-09-29,56,57
272,2000-09-29,57,55
272,1936-09-29,58,53
272,1951-09-29,58,53
272,1893-09-29,60,52
272,1942-09-29,60,52
272,1888-09-29,62,51
273,1939-09-30,0,78
273,1952-09-30,1,77
273,1971-09-30,1,77
273,1972-09-30,1,77
273,2010-09-30,1,77
273,2015-09-30,5,76
273,2011-09-30,6,75
273,1885-09-30,7,74
273,2020-09-30,7,74
273,1890-09-30,9,73
273,2002-09-30,9,73
273,1892-09-30,11,72
273,1954-09-30,11,72
273,1967-09-30,11,72
273,2013-09-30,14,71
273,1949-09-30,15,69
273,1886-09-30,16,68
273,1933-09-30,16,68
273,1953-09-30,16,68
273,1999-09-30,19,67
273,2000-09-30,19,67
273,2018-09-30,19,67
273,1889-09-30,22,66
273,1931-09-30,22,66
273,1966-09-30,22,66
273,1998-09-30,22,66
273,2004-09-30,22,66
273,1968-09-30,27,65
273,1946-09-30,28,64
273,1955-09-30,28,64
273,2003-09-30,28,64
273,2007-09-30,28,64
273,2008-09-30,28,64
273,1891-09-30,33,63
273,1934-09-30,33,63
273,1937-09-30,33,63
273,2005-09-30,33,63
273,2006-09-30,33,63
273,2019-09-30,33,63
273,1887-09-30,39,62
273,1969-09-30,39,62
273,1970-09-30,39,62
273,2021-09-30,39,62
273,1944-09-30,43,61
273,2012-09-30,43,61
273,2016-09-30,43,61
273,2001-09-30,46,60
273,2014-09-30,46,60
273,1930-09-30,48,59
273,1941-09-30,48,59
273,1942-09-30,48,59
273,1893-09-30,51,58
273,1940-09-30,51,58
273,1943-09-30,51,58
273,1935-09-30,54,57
273,2009-09-30,54,57
273,1932-09-30,56,53
273,1936-09-30,56,53
273,2017-09-30,56,53
273,1945-09-30,59,52
273,1947-09-30,59,52
273,1951-09-30,59,52
273,1888-09-30,62,51
273,1938-09-30,62,51
274,1954-10-01,0,85
274,2002-10-01,1,80
274,1967-10-01,2,78
274,2010-10-01,2,78
274,2013-10-01,2,78
274,1890-10-01,5,77
274,1933-10-01,6,75
274,1953-10-01,6,75
274,1971-10-01,6,75
274,2020-10-01,6,75
274,2000-10-01,10,73
274,1885-10-01,11,72
274,2004-10-01,11,72
274,2005-10-01,11,72
274,1998-10-01,14,71
274,2019-10-01,14,71
274,1952-10-01,16,70
274,1968-10-01,16,70
274,1999-10-01,16,70
274,1951-10-01,19,69
274,1892-10-01,20,68
274,1955-10-01,20,68
274,1969-10-01,20,68
274,1941-10-01,23,67
274,2007-10-01,23,67
274,2008-10-01,23,67
274,2017-10-01,23,67
274,2021-10-01,23,67
274,1886-10-01,28,65
274,1891-10-01,28,65
274,1935-10-01,28,65
274,1937-10-01,28,65
274,1949-10-01,28,65
274,2011-10-01,28,65
274,2015-10-01,28,65
274,1939-10-01,35,64
274,2012-10-01,35,64
274,1889-10-01,37,63
274,2001-10-01,37,63
274,1942-10-01,39,62
274,1944-10-01,40,61
274,1940-10-01,41,60
274,1943-10-01,41,60
274,1970-10-01,41,60
274,2014-10-01,44,59
274,2018-10-01,44,59
274,2006-10-01,46,58
274,1887-10-01,47,57
274,1893-10-01,47,57
274,1930-10-01,47,57
274,2003-10-01,47,57
274,1938-10-01,51,56
274,1945-10-01,51,56
274,2016-10-01,51,56
274,1929-10-01,54,55
274,1934-10-01,55,54
274,1966-10-01,55,54
274,2009-10-01,55,54
274,1932-10-01,58,53
274,1947-10-01,58,53
274,1936-10-01,60,51
274,1888-10-01,61,49
274,1946-10-01,62,48
275,2002-10-02,0,84
275,1954-10-02,1,82
275,1968-10-02,1,82
275,2013-10-02,3,80
275,2005-10-02,4,78
275,1890-10-02,5,77
275,2001-10-02,6,75
275,2019-10-02,7,74
275,1953-10-02,8,73
275,1971-10-02,8,73
275,1932-10-02,10,71
275,2017-10-02,10,71
275,2021-10-02,10,71
275,1941-10-02,13,70
275,1969-10-02,13,70
275,2007-10-02,13,70
275,1893-10-02,16,69
275,1940-10-02,16,69
275,2000-10-02,16,69
275,2012-10-02,16,69
275,1885-10-02,20,68
275,1891-10-02,20,68
275,1892-10-02,20,68
275,1999-10-02,20,68
275,1887-10-02,24,67
275,1945-10-02,25,66
275,1933-10-02,26,65
275,1943-10-02,26,65
275,1951-10-02,26,65
275,1955-10-02,26,65
275,2006-10-02,26,65
275,1967-10-02,31,64
275,1970-10-02,31,64
275,2010-10-02,31,64
275,1889-10-02,34,63
275,1952-10-02,34,63
275,2004-10-02,34,63
275,2008-10-02,37,62
275,2011-10-02,37,62
275,1936-10-02,39,61
275,1949-10-02,39,61
275,1966-10-02,39,61
275,1998-10-02,39,61
275,2014-10-02,39,61
275,1937-10-02,44,60
275,2003-10-02,44,60
275,2009-10-02,44,60
275,2020-10-02,44,60
275,1930-10-02,48,59
275,1888-10-02,49,58
275,1938-10-02,49,58
275,1939-10-02,49,58
275,1944-10-02,49,58
275,1934-10-02,53,57
275,1942-10-02,53,57
275,2016-10-02,55,56
275,2018-10-02,55,56
275,1935-10-02,57,55
275,1947-10-02,57,55
275,2015-10-02,57,55
275,1886-10-02,60,54
275,1946-10-02,61,48
275,1929-10-02,62,47
276,1971-10-03,0,88
276,1953-10-03,1,85
276,1968-10-03,1,85
276,1891-10-03,3,82
276,2000-10-03,4,79
276,2001-10-03,4,79
276,2013-10-03,6,78
276,2005-10-03,7,76
276,2006-10-03,7,76
276,2007-10-03,9,75
276,1932-10-03,10,73
276,2002-10-03,11,72
276,2016-10-03,11,72
276,1967-10-03,13,71
276,1890-10-03,14,70
276,1949-10-03,15,69
276,1999-10-03,15,69
276,2017-10-03,15,69
276,1893-10-03,18,68
276,1955-10-03,18,68
276,1954-10-03,20,67
276,2020-10-03,20,67
276,1885-10-03,22,66
276,2011-10-03,22,66
276,1934-10-03,24,65
276,1940-10-03,24,65
276,1969-10-03,24,65
276,2014-10-03,24,65
276,2004-10-03,28,64
276,2012-10-03,28,64
276,2018-10-03,28,64
276,1886-10-03,31,63
276,1966-10-03,31,63
276,1970-10-03,31,63
276,2009-10-03,31,63
276,2021-10-03,31,63
276,1889-10-03,36,62
276,1933-10-03,37,61
276,1935-10-03,37,61
276,1998-10-03,37,61
276,1887-10-03,40,60
276,1939-10-03,40,60
276,1946-10-03,40,60
276,2010-10-03,40,60
276,1930-10-03,44,59
276,1936-10-03,44,59
276,1941-10-03,44,59
276,1947-10-03,44,59
276,1938-10-03,48,58
276,1943-10-03,48,58
276,2003-10-03,48,58
276,2008-10-03,48,58
276,1942-10-03,52,57
276,1951-10-03,52,57
276,1937-10-03,54,56
276,1952-10-03,54,56
276,2015-10-03,54,56
276,1929-10-03,57,54
276,1944-10-03,57,54
276,2019-10-03,59,53
276,1892-10-03,60,51
276,1945-10-03,61,50
276,1888-10-03,62,49
277,1891-10-04,0,87
277,1967-10-04,1,83
277,2007-10-04,1,83
277,1953-10-04,3,82
277,2001-10-04,3,82
277,1968-10-04,5,79
277,2017-10-04,5,79
277,1885-10-04,7,78
277,1941-10-04,8,77
277,2005-10-04,8,77
277,2006-10-04,8,77
277,1949-10-04,11,74
277,1970-10-04,11,74
277,2018-10-04,11,74
277,1932-10-04,14,72
277,2009-10-04,15,71
277,1955-10-04,16,70
277,1966-10-04,17,69
277,2000-10-04,17,69
277,1890-10-04,19,68
277,1946-10-04,19,68
277,1947-10-04,19,68
277,2004-10-04,19,68
277,1951-10-04,23,67
277,1886-10-04,24,66
277,1969-10-04,24,66
277,1889-10-04,26,65
277,1998-10-04,26,65
277,2016-10-04,26,65
277,2020-10-04,26,65
277,1952-10-04,30,64
277,1939-10-04,31,63
277,2013-10-04,31,63
277,1887-10-04,33,62
277,1954-10-04,33,62
277,1971-10-04,33,62
277,2010-10-04,33,62
277,2012-10-04,33,62
277,2014-10-04,33,62
277,1933-10-04,39,61
277,1942-10-04,39,61
277,2008-10-04,39,61
277,2019-10-04,39,61
277,1938-10-04,43,60
277,1944-10-04,43,60
277,1930-10-04,45,59
277,1937-10-04,45,59
277,2002-10-04,45,59
277,2011-10-04,45,59
277,2021-10-04,45,59
277,1892-10-04,50,58
277,1940-10-04,50,58
277,2015-10-04,50,58
277,1893-10-04,53,57
277,1934-10-04,53,57
277,1936-10-04,53,57
277,2003-10-04,53,57
277,1935-10-04,57,56
277,1999-10-04,58,55
277,1943-10-04,59,54
277,1888-10-04,60,52
277,1945-10-04,60,52
277,1929-10-04,62,47
278,2007-10-05,0,86
278,2001-10-05,1,81
278,2002-10-05,1,81
278,2005-10-05,3,80
278,2017-10-05,4,79
278,1967-10-05,5,78
278,1951-10-05,6,77
278,2012-10-05,6,77
278,1891-10-05,8,75
278,1949-10-05,8,75
278,1939-10-05,10,74
278,1946-10-05,10,74
278,1932-10-05,12,73
278,1952-10-05,12,73
278,1890-10-05,14,72
278,1937-10-05,15,70
278,1947-10-05,15,70
278,1893-10-05,17,69
278,1954-10-05,18,68
278,2016-10-05,18,68
278,1941-10-05,20,67
278,1966-10-05,20,67
278,2020-10-05,20,67
278,1888-10-05,23,66
278,1944-10-05,23,66
278,1971-10-05,23,66
278,2013-10-05,23,66
278,1936-10-05,27,65
278,1942-10-05,27,65
278,2009-10-05,27,65
278,2011-10-05,27,65
278,2018-10-05,27,65
278,1938-10-05,32,64
278,1945-10-05,32,64
278,1970-10-05,32,64
278,1998-10-05,32,64
278,2021-10-05,32,64
278,1940-10-05,37,63
278,1953-10-05,37,63
278,1968-10-05,37,63
278,1886-10-05,40,62
278,1969-10-05,40,62
278,2006-10-05,40,62
278,2008-10-05,40,62
278,2010-10-05,40,62
278,2014-10-05,40,62
278,2015-10-05,40,62
278,1930-10-05,47,61
278,1955-10-05,47,61
278,2019-10-05,47,61
278,1887-10-05,50,60
278,2000-10-05,51,59
278,2003-10-05,52,56
278,1889-10-05,53,55
278,1934-10-05,53,55
278,2004-10-05,53,55
278,1892-10-05,56,53
278,1929-10-05,56,53
278,1935-10-05,56,53
278,1933-10-05,59,52
278,1943-10-05,59,52
278,1999-10-05,61,51
279,2007-10-06,0,82
279,1967-10-06,1,80
279,2005-10-06,1,80
279,2012-10-06,3,78
279,1946-10-06,4,76
279,1947-10-06,4,76
279,1952-10-06,6,75
279,1971-10-06,6,75
279,2016-10-06,8,74
279,2021-10-06,8,74
279,1932-10-06,10,72
279,1939-10-06,10,72
279,1951-10-06,10,72
279,1893-10-06,13,71
279,1937-10-06,14,70
279,1949-10-06,14,70
279,2001-10-06,16,69
279,2015-10-06,16,69
279,1940-10-06,18,68
279,1941-10-06,18,68
279,2020-10-06,18,68
279,2014-10-06,21,67
279,2019-10-06,21,67
279,1930-10-06,23,66
279,1886-10-06,24,65
279,1944-10-06,24,65
279,1945-10-06,24,65
279,1969-10-06,24,65
279,2009-10-06,24,65
279,2017-10-06,24,65
279,1887-10-06,30,64
279,1942-10-06,30,64
279,1943-10-06,30,64
279,1891-10-06,33,63
279,1933-10-06,33,63
279,2002-10-06,33,63
279,2004-10-06,33,63
279,1936-10-06,37,62
279,2018-10-06,37,62
279,1929-10-06,39,61
279,1970-10-06,39,61
279,2011-10-06,39,61
279,1890-10-06,42,60
279,2013-10-06,42,60
279,1934-10-06,44,59
279,1999-10-06,44,59
279,2008-10-06,44,59
279,2003-10-06,47,58
279,2006-10-06,47,58
279,1885-10-06,49,57
279,2010-10-06,49,57
279,1889-10-06,51,56
279,1954-10-06,51,56
279,1955-10-06,51,56
279,1968-10-06,51,56
279,1998-10-06,51,56
279,1938-10-06,56,55
279,1888-10-06,57,54
279,1892-10-06,58,53
279,1966-10-06,58,53
279,2000-10-06,60,52
279,1935-10-06,61,51
279,1953-10-06,61,51
280,2005-10-07,0,82
280,2013-10-07,1,77
280,2017-10-07,1,77
280,1944-10-07,3,76
280,1946-10-07,3,76
280,1947-10-07,3,76
280,2016-10-07,3,76
280,2019-10-07,3,76
280,2021-10-07,3,76
280,1969-10-07,9,74
280,2014-10-07,9,74
280,1940-10-07,11,73
280,2018-10-07,11,73
280,1971-10-07,13,72
280,2015-10-07,13,72
280,2020-10-07,13,72
280,1887-10-07,16,71
280,1893-10-07,16,71
280,2004-10-07,16,71
280,1955-10-07,19,69
280,1966-10-07,20,68
280,1943-10-07,21,67
280,1970-10-07,21,67
280,1892-10-07,23,66
280,1939-10-07,23,66
280,2009-10-07,23,66
280,1937-10-07,26,65
280,1942-10-07,27,64
280,1945-10-07,27,64
280,2002-10-07,27,64
280,2007-10-07,27,64
280,2008-10-07,27,64
280,2010-10-07,27,64
280,1930-10-07,33,63
280,1936-10-07,33,63
280,1949-10-07,33,63
280,1952-10-07,33,63
280,2011-10-07,33,63
280,1886-10-07,38,62
280,1967-10-07,38,62
280,2006-10-07,38,62
280,1998-10-07,41,61
280,1968-10-07,42,60
280,2000-10-07,42,60
280,2003-10-07,42,60
280,1929-10-07,45,59
280,1934-10-07,46,58
280,1941-10-07,46,58
280,1888-10-07,48,56
280,1889-10-07,48,56
280,1933-10-07,48,56
280,2001-10-07,48,56
280,2012-10-07,48,56
280,1891-10-07,53,54
280,1938-10-07,54,52
280,1999-10-07,55,51
280,1935-10-07,56,50
280,1951-10-07,56,50
280,1954-10-07,56,50
280,1953-10-07,59,49
280,1885-10-07,60,48
280,1890-10-07,61,45
281,2011-10-08,0,81
281,1966-10-08,1,80
281,2017-10-08,2,79
281,1970-10-08,3,77
281,2004-10-08,4,76
281,2021-10-08,5,75
281,1947-10-08,6,73
281,2003-10-08,6,73
281,2005-10-08,6,73
281,2006-10-08,6,73
281,2010-10-08,6,73
281,1892-10-08,11,72
281,1893-10-08,11,72
281,2014-10-08,11,72
281,1936-10-08,14,70
281,1944-10-08,14,70
281,1955-10-08,14,70
281,1886-10-08,17,69
281,1932-10-08,17,69
281,1939-10-08,17,69
281,2008-10-08,17,69
281,1887-10-08,21,68
281,1945-10-08,21,68
281,1949-10-08,21,68
281,1969-10-08,21,68
281,2016-10-08,21,68
281,1934-10-08,26,67
281,1942-10-08,27,66
281,1943-10-08,27,66
281,2013-10-08,27,66
281,2019-10-08,27,66
281,1998-10-08,31,65
281,1941-10-08,32,64
281,2015-10-08,32,64
281,1933-10-08,34,63
281,1951-10-08,34,63
281,1971-10-08,34,63
281,1940-10-08,37,62
281,1938-10-08,38,61
281,1954-10-08,38,61
281,2009-10-08,38,61
281,2020-10-08,38,61
281,1999-10-08,42,59
281,1946-10-08,43,58
281,2002-10-08,43,58
281,1952-10-08,45,57
281,1953-10-08,45,57
281,1891-10-08,47,56
281,2007-10-08,47,56
281,2012-10-08,47,56
281,2018-10-08,47,56
281,1935-10-08,51,55
281,1885-10-08,52,54
281,1888-10-08,52,54
281,1889-10-08,52,54
281,1967-10-08,52,54
281,1968-10-08,52,54
281,1930-10-08,57,53
281,2000-10-08,57,53
281,2001-10-08,59,51
281,1890-10-08,60,50
281,1937-10-08,60,50
281,1929-10-08,62,47
282,2011-10-09,0,85
282,2006-10-09,1,80
282,2018-10-09,1,80
282,1970-10-09,3,79
282,1893-10-09,4,78
282,1886-10-09,5,77
282,2003-10-09,5,77
282,1966-10-09,7,76
282,2017-10-09,8,75
282,1943-10-09,9,74
282,1939-10-09,10,73
282,2008-10-09,10,73
282,1942-10-09,12,72
282,1949-10-09,12,72
282,1932-10-09,14,71
282,1999-10-09,14,71
282,2004-10-09,16,70
282,1955-10-09,17,68
282,1969-10-09,17,68
282,1936-10-09,19,66
282,1892-10-09,20,65
282,1953-10-09,20,65
282,1954-10-09,20,65
282,1887-10-09,23,64
282,2014-10-09,23,64
282,2007-10-09,25,63
282,2013-10-09,25,63
282,2015-10-09,25,63
282,2016-10-09,25,63
282,1944-10-09,29,62
282,2020-10-09,29,62
282,2021-10-09,29,62
282,1971-10-09,32,61
282,1891-10-09,33,60
282,1940-10-09,33,60
282,1952-10-09,33,60
282,2001-10-09,33,60
282,2010-10-09,33,60
282,1930-10-09,38,59
282,1951-10-09,38,59
282,1967-10-09,38,59
282,1998-10-09,38,59
282,2009-10-09,38,59
282,1889-10-09,43,58
282,1945-10-09,43,58
282,1947-10-09,43,58
282,2019-10-09,43,58
282,1935-10-09,47,57
282,1941-10-09,47,57
282,1933-10-09,49,56
282,1938-10-09,49,56
282,1968-10-09,49,56
282,2002-10-09,49,56
282,2005-10-09,49,56
282,2012-10-09,49,56
282,1934-10-09,55,55
282,1946-10-09,55,55
282,1890-10-09,57,53
282,1885-10-09,58,51
282,1937-10-09,59,50
282,2000-10-09,60,45
282,1888-10-09,61,44
282,1929-10-09,62,42
283,1949-10-10,0,87
283,2018-10-10,1,84
283,1939-10-10,2,82
283,1955-10-10,2,82
283,2011-10-10,4,81
283,1970-10-10,5,80
283,2020-10-10,6,79
283,2017-10-10,7,77
283,1886-10-10,8,75
283,1887-10-10,9,73
283,1932-10-10,9,73
283,2001-10-10,9,73
283,1930-10-10,12,70
283,1954-10-10,12,70
283,1969-10-10,12,70
283,2003-10-10,12,70
283,2008-10-10,12,70
283,1966-10-10,17,69
283,1953-10-10,18,67
283,2006-10-10,18,67
283,1967-10-10,20,66
283,2004-10-10,20,66
283,2010-10-10,20,66
283,2021-10-10,23,65
283,1944-10-10,24,64
283,1971-10-10,24,64
283,1933-10-10,26,63
283,1968-10-10,26,63
283,2009-10-10,26,63
283,1885-10-10,29,62
283,1891-10-10,29,62
283,1935-10-10,29,62
283,1942-10-10,29,62
283,1952-10-10,29,62
283,2014-10-10,29,62
283,1999-10-10,35,61
283,2002-10-10,35,61
283,2013-10-10,35,61
283,1890-10-10,38,60
283,1893-10-10,38,60
283,1946-10-10,38,60
283,1947-10-10,38,60
283,1892-10-10,42,59
283,1998-10-10,42,59
283,1938-10-10,44,58
283,1940-10-10,44,58
283,2015-10-10,44,58
283,1936-10-10,47,57
283,1951-10-10,47,57
283,2007-10-10,47,57
283,2012-10-10,47,57
283,2016-10-10,47,57
283,2019-10-10,47,57
283,1934-10-10,53,56
283,1941-10-10,53,56
283,2005-10-10,53,56
283,1945-10-10,56,53
283,1889-10-10,57,52
283,1943-10-10,58,50
283,1937-10-10,59,48
283,2000-10-10,59,48
283,1929-10-10,61,45
283,1888-10-10,62,43
284,1955-10-11,0,81
284,1949-10-11,1,77
284,1954-10-11,1,77
284,2001-10-11,1,77
284,1886-10-11,4,76
284,1893-10-11,5,73
