day,date,rank,temp
294,2016-10-21,1,76
294,1967-10-21,2,75
294,1988-10-21,2,75
294,1999-10-21,2,75
294,2020-10-21,2,75
294,1980-10-21,6,74
294,1992-10-21,6,74
294,2011-10-21,8,73
294,1987-10-21,9,70
294,2001-10-21,9,70
294,2005-10-21,9,70
294,2021-10-21,9,70
294,1991-10-21,13,69
294,1995-10-21,14,68
294,1968-10-21,15,67
294,1982-10-21,15,67
294,1994-10-21,15,67
294,2010-10-21,15,67
294,2013-10-21,15,67
294,1966-10-21,20,65
294,1997-10-21,20,65
294,1981-10-21,22,64
294,1989-10-21,22,64
294,2012-10-21,22,64
294,1965-10-21,25,63
294,2002-10-21,25,63
294,2014-10-21,27,62
294,2019-10-21,27,62
294,1985-10-21,29,61
294,1993-10-21,29,61
294,2015-10-21,29,61
294,2018-10-21,29,61
294,1998-10-21,33,60
294,1986-10-21,34,59
294,2009-10-21,34,59
294,2006-10-21,36,58
294,2008-10-21,37,56
294,2017-10-21,37,56
294,1969-10-21,39,55
294,2000-10-21,40,51
294,1979-10-21,41,49
294,2007-10-21,42,48
294,1996-10-21,43,46
294,2004-10-21,43,46
294,1984-10-21,45,45
295,2003-10-22,0,83
295,1999-10-22,1,74
295,2016-10-22,1,74
295,1992-10-22,3,73
295,2017-10-22,3,73
295,1967-10-22,5,72
295,1991-10-22,6,71
295,2005-10-22,6,71
295,1965-10-22,8,70
295,2011-10-22,8,70
295,2013-10-22,10,69
295,1987-10-22,11,68
295,2014-10-22,11,68
295,2019-10-22,11,68
295,2021-10-22,11,68
295,1994-10-22,15,67
295,2006-10-22,15,67
295,2001-10-22,17,66
295,1986-10-22,18,65
295,1990-10-22,18,65
295,1993-10-22,18,65
295,1997-10-22,18,65
295,1981-10-22,22,64
295,2009-10-22,23,63
295,1969-10-22,24,62
295,2010-10-22,24,62
295,2012-10-22,24,62
295,1980-10-22,27,61
295,1989-10-22,27,61
295,1998-10-22,27,61
295,1968-10-22,30,60
295,2007-10-22,30,60
295,2008-10-22,30,60
295,2015-10-22,30,60
295,2018-10-22,34,59
295,1985-10-22,35,58
295,1996-10-22,35,58
295,2002-10-22,35,58
295,1995-10-22,38,56
295,2020-10-22,39,55
295,2004-10-22,40,51
295,2000-10-22,41,50
295,1966-10-22,42,49
295,1979-10-22,43,46
295,1984-10-22,44,38
296,1965-10-23,0,75
296,2011-10-23,0,75
296,1999-10-23,2,73
296,2005-10-23,2,73
296,2014-10-23,2,73
296,2016-10-23,2,73
296,1983-10-23,6,72
296,2007-10-23,6,72
296,1988-10-23,8,71
296,2003-10-23,8,71
296,2006-10-23,8,71
296,2008-10-23,8,71
296,2013-10-23,12,70
296,1990-10-23,13,69
296,1994-10-23,13,69
296,1967-10-23,15,68
296,1992-10-23,15,68
296,1993-10-23,15,68
296,2017-10-23,15,68
296,2009-10-23,19,66
296,2018-10-23,19,66
296,1968-10-23,21,64
296,1989-10-23,21,64
296,1998-10-23,21,64
296,1969-10-23,24,63
296,1980-10-23,24,63
296,1981-10-23,24,63
296,1991-10-23,24,63
296,2001-10-23,24,63
296,1985-10-23,29,62
296,2000-10-23,29,62
296,2019-10-23,29,62
296,1986-10-23,32,61
296,2015-10-23,32,61
296,2020-10-23,32,61
296,1979-10-23,35,60
296,1987-10-23,36,59
296,2002-10-23,37,57
296,2010-10-23,38,56
296,1966-10-23,39,54
296,1997-10-23,40,53
296,2012-10-23,41,50
296,1995-10-23,42,49
296,2004-10-23,43,47
296,2021-10-23,43,47
296,1984-10-23,45,46
297,2007-10-24,0,78
297,2014-10-24,0,78
297,1965-10-24,2,74
297,1990-10-24,3,72
297,2005-10-24,3,72
297,1988-10-24,5,71
297,2006-10-24,5,71
297,2011-10-24,5,71
297,2013-10-24,5,71
297,1999-10-24,9,70
297,2017-10-24,9,70
297,1982-10-24,11,69
297,1985-10-24,11,69
297,1992-10-24,11,69
297,2015-10-24,11,69
297,1980-10-24,15,68
297,2008-10-24,15,68
297,2018-10-24,15,68
297,2020-10-24,15,68
297,1994-10-24,19,67
297,1969-10-24,20,66
297,1979-10-24,20,66
297,1986-10-24,20,66
297,1968-10-24,23,65
297,1989-10-24,23,65
297,1993-10-24,23,65
297,2003-10-24,23,65
297,2009-10-24,27,64
297,2016-10-24,27,64
297,2021-10-24,27,64
297,1967-10-24,30,63
297,1981-10-24,31,62
297,2010-10-24,31,62
297,2000-10-24,33,60
297,2001-10-24,34,59
297,2002-10-24,34,59
297,1987-10-24,36,58
297,1995-10-24,36,58
297,1998-10-24,38,57
297,2019-10-24,38,57
297,1983-10-24,40,55
297,1966-10-24,41,54
297,1996-10-24,42,52
297,1991-10-24,43,51
297,2012-10-24,44,48
297,1984-10-24,45,46
297,2004-10-24,46,40
297,1997-10-24,47,35
298,1988-10-25,0,77
298,1990-10-25,1,76
298,2007-10-25,1,76
298,1965-10-25,3,74
298,2017-10-25,3,74
298,2008-10-25,5,73
298,2014-10-25,5,73
298,1968-10-25,7,72
298,1999-10-25,7,72
298,2019-10-25,9,71
298,1966-10-25,10,70
298,1967-10-25,10,70
298,1979-10-25,10,70
298,1994-10-25,13,69
298,2013-10-25,13,69
298,1985-10-25,15,68
298,1986-10-25,15,68
298,1995-10-25,15,68
298,1992-10-25,18,67
298,1983-10-25,19,66
298,2001-10-25,19,66
298,2016-10-25,19,66
298,2005-10-25,22,65
298,1993-10-25,23,62
298,2018-10-25,23,62
298,1969-10-25,25,61
298,1981-10-25,25,61
298,1987-10-25,25,61
298,2003-10-25,25,61
298,2015-10-25,25,61
298,1980-10-25,30,60
298,2000-10-25,31,58
298,2002-10-25,31,58
298,1982-10-25,33,57
298,2009-10-25,34,56
298,2011-10-25,34,56
298,2021-10-25,36,54
298,1991-10-25,37,52
298,2006-10-25,38,51
298,1996-10-25,39,49
298,2010-10-25,39,49
298,2004-10-25,41,48
298,2020-10-25,42,46
298,1997-10-25,43,45
298,1984-10-25,44,44
298,1998-10-25,45,42
298,2012-10-25,46,39
299,2008-10-26,0,75
299,1966-10-26,1,74
299,1988-10-26,1,74
299,1999-10-26,1,74
299,1968-10-26,4,73
299,2016-10-26,4,73
299,1965-10-26,6,72
299,1983-10-26,6,72
299,2001-10-26,6,72
299,1990-10-26,9,71
299,2019-10-26,9,71
299,1979-10-26,11,70
299,2013-10-26,11,70
299,1985-10-26,13,69
299,1986-10-26,13,69
299,1995-10-26,13,69
299,2007-10-26,13,69
299,2017-10-26,13,69
299,2018-10-26,18,68
299,1967-10-26,19,67
299,2003-10-26,19,67
299,2009-10-26,19,67
299,2015-10-26,19,67
299,1992-10-26,23,66
299,1981-10-26,24,65
299,1994-10-26,24,65
299,1980-10-26,26,64
299,1987-10-26,26,64
299,2005-10-26,26,64
299,1969-10-26,29,62
299,1993-10-26,30,61
299,1997-10-26,30,61
299,2002-10-26,32,59
299,2014-10-26,33,57
299,2012-10-26,34,54
299,1984-10-26,35,52
299,2006-10-26,35,52
299,1982-10-26,37,50
299,1989-10-26,37,50
299,2000-10-26,39,48
299,2004-10-26,39,48
299,2011-10-26,39,48
299,2020-10-26,42,43
299,2021-10-26,42,43
299,2010-10-26,44,42
299,1998-10-26,45,41
299,1996-10-26,46,33
300,2008-10-27,0,79
300,1990-10-27,1,75
300,2016-10-27,2,72
300,2018-10-27,2,72
300,1966-10-27,4,71
300,1985-10-27,4,71
300,1988-10-27,4,71
300,1999-10-27,4,71
300,1986-10-27,8,70
300,2013-10-27,8,70
300,2017-10-27,8,70
300,1965-10-27,11,69
300,1983-10-27,11,69
300,1994-10-27,11,69
300,2001-10-27,11,69
300,2003-10-27,11,69
300,1987-10-27,16,68
300,1995-10-27,16,68
300,1968-10-27,18,67
300,2007-10-27,19,66
300,1981-10-27,20,65
300,1992-10-27,20,65
300,1969-10-27,22,64
300,2006-10-27,22,64
300,2012-10-27,24,62
300,2015-10-27,25,60
300,1997-10-27,26,59
300,1993-10-27,27,58
300,2021-10-27,27,58
300,2002-10-27,29,57
300,2005-10-27,30,56
300,1979-10-27,31,55
300,2011-10-27,31,55
300,1989-10-27,33,53
300,2014-10-27,33,53
300,2020-10-27,33,53
300,1984-10-27,36,50
300,1998-10-27,37,49
300,2010-10-27,37,49
300,2000-10-27,39,48
300,1996-10-27,40,45
300,2009-10-27,40,45
300,1980-10-27,42,44
300,1982-10-27,43,42
300,2004-10-27,44,41
300,1991-10-27,45,40
300,2019-10-27,46,39
301,2008-10-28,0,79
301,1990-10-28,1,75
301,1966-10-28,2,72
301,1995-10-28,2,72
301,2003-10-28,2,72
301,2006-10-28,5,71
301,2007-10-28,5,71
301,2017-10-28,5,71
301,1988-10-28,8,70
301,1965-10-28,9,69
301,1985-10-28,9,69
301,2018-10-28,9,69
301,1968-10-28,12,68
301,1983-10-28,13,67
301,2001-10-28,13,67
301,1986-10-28,15,66
301,2012-10-28,15,66
301,1994-10-28,17,65
301,1999-10-28,17,65
301,2011-10-28,17,65
301,1992-10-28,20,64
301,2014-10-28,20,64
301,2020-10-28,20,64
301,1969-10-28,23,63
301,2021-10-28,23,63
301,1979-10-28,25,62
301,2016-10-28,26,61
301,2010-10-28,27,58
301,1993-10-28,28,57
301,1997-10-28,28,57
301,2002-10-28,28,57
301,2005-10-28,31,56
301,1998-10-28,32,55
301,2000-10-28,32,55
301,1996-10-28,34,53
301,1984-10-28,35,52
301,2015-10-28,35,52
301,1982-10-28,37,51
301,2019-10-28,38,48
301,2013-10-28,39,46
301,1980-10-28,40,43
301,2004-10-28,41,41
301,1989-10-28,42,40
301,1991-10-28,43,38
301,2009-10-28,44,32
302,1968-10-29,0,77
302,1995-10-29,1,75
302,2017-10-29,2,74
302,1965-10-29,3,73
302,2003-10-29,3,73
302,2008-10-29,3,73
302,1990-10-29,6,71
302,1983-10-29,7,70
302,1988-10-29,7,70
302,2007-10-29,7,70
302,2012-10-29,7,70
302,1966-10-29,11,69
302,1987-10-29,11,69
302,2014-10-29,11,69
302,1985-10-29,14,68
302,1986-10-29,14,68
302,2001-10-29,14,68
302,2021-10-29,14,68
302,2020-10-29,18,67
302,2006-10-29,19,66
302,2011-10-29,20,65
302,2016-10-29,20,65
302,1994-10-29,22,64
302,2010-10-29,23,63
302,1967-10-29,24,61
302,1980-10-29,25,60
302,1997-10-29,25,60
302,2018-10-29,27,59
302,1984-10-29,28,58
302,1993-10-29,29,55
302,2005-10-29,29,55
302,1992-10-29,31,53
302,1999-10-29,31,53
302,1969-10-29,33,51
302,1982-10-29,33,51
302,1979-10-29,35,50
302,2000-10-29,36,49
302,2002-10-29,36,49
302,2015-10-29,38,48
302,2004-10-29,39,46
302,1989-10-29,40,42
302,2019-10-29,40,42
302,1996-10-29,42,40
302,1998-10-29,42,40
302,1981-10-29,44,39
302,2009-10-29,45,37
302,2013-10-29,46,35
302,1991-10-29,47,34
303,2008-10-30,0,74
303,2012-10-30,1,72
303,2014-10-30,1,72
303,1965-10-30,3,71
303,1988-10-30,4,70
303,1990-10-30,4,70
303,2020-10-30,4,70
303,1966-10-30,7,68
303,1999-10-30,7,68
303,2017-10-30,7,68
303,1968-10-30,10,67
303,1980-10-30,10,67
303,1995-10-30,10,67
303,2011-10-30,10,67
303,1997-10-30,14,66
303,2021-10-30,14,66
303,1983-10-30,16,65
303,2016-10-30,16,65
303,1993-10-30,18,63
303,2006-10-30,19,62
303,1985-10-30,20,61
303,1986-10-30,20,61
303,2001-10-30,22,60
303,1984-10-30,23,58
303,1987-10-30,24,57
303,2007-10-30,25,56
303,2005-10-30,26,55
303,2009-10-30,27,54
303,2015-10-30,28,53
303,1989-10-30,29,52
303,1994-10-30,29,52
303,2004-10-30,29,52
303,2010-10-30,29,52
303,1992-10-30,33,51
303,1969-10-30,34,50
303,2002-10-30,34,50
303,2018-10-30,36,48
303,1967-10-30,37,43
303,2013-10-30,37,43
303,1996-10-30,39,42
303,2003-10-30,39,42
303,1981-10-30,41,41
303,1998-10-30,41,41
303,2019-10-30,43,40
303,1979-10-30,44,37
303,2000-10-30,45,33
303,1991-10-30,46,28
304,1965-10-31,0,73
304,1988-10-31,0,73
304,1999-10-31,2,71
304,2012-10-31,3,70
304,2015-10-31,4,69
304,2020-10-31,4,69
304,1980-10-31,6,68
304,2008-10-31,6,68
304,2011-10-31,6,68
304,2021-10-31,9,66
304,1997-10-31,10,65
304,2014-10-31,10,65
304,2005-10-31,12,64
304,2009-10-31,12,64
304,1994-10-31,14,63
304,1990-10-31,15,62
304,1993-10-31,15,62
304,1986-10-31,17,60
304,1985-10-31,18,59
304,2017-10-31,18,59
304,1983-10-31,20,58
304,1995-10-31,20,58
304,2006-10-31,20,58
304,2007-10-31,20,58
304,2010-10-31,20,58
304,1967-10-31,25,57
304,2016-10-31,25,57
304,1969-10-31,27,56
304,2019-10-31,28,55
304,1992-10-31,29,54
304,2001-10-31,30,53
304,1987-10-31,31,52
304,1989-10-31,32,51
304,2018-10-31,32,51
304,2013-10-31,34,50
304,1998-10-31,35,49
304,1982-10-31,36,47
304,2002-10-31,36,47
304,1968-10-31,38,46
304,1996-10-31,39,42
304,2004-10-31,40,40
304,1979-10-31,41,39
304,2003-10-31,41,39
304,2000-10-31,43,33
304,1991-10-31,44,32
305,2020-11-01,0,73
305,2015-11-01,1,71
305,1988-11-01,2,70
305,2005-11-01,2,70
305,2009-11-01,4,68
305,2017-11-01,4,68
305,2008-11-01,6,65
305,1967-11-01,7,64
305,2010-11-01,7,64
305,1999-11-01,9,63
305,1994-11-01,10,62
305,1963-11-01,11,61
305,1981-11-01,11,61
305,1997-11-01,11,61
305,2012-11-01,11,61
305,2001-11-01,15,59
305,2021-11-01,15,59
305,1983-11-01,17,58
305,2007-11-01,17,58
305,1969-11-01,19,57
305,1986-11-01,19,57
305,1990-11-01,19,57
305,2006-11-01,19,57
305,2013-11-01,19,57
305,2018-11-01,19,57
305,2019-11-01,19,57
305,1985-11-01,26,54
305,1992-11-01,26,54
305,1995-11-01,26,54
305,1968-11-01,29,52
305,1987-11-01,29,52
305,2014-11-01,29,52
305,1996-11-01,32,51
305,1998-11-01,32,51
305,1984-11-01,34,50
305,1993-11-01,34,50
305,1982-11-01,36,48
305,1989-11-01,36,48
305,2016-11-01,36,48
305,2011-11-01,39,45
305,1979-11-01,40,41
305,1991-11-01,40,41
305,2004-11-01,40,41
305,2000-11-01,43,38
305,2002-11-01,44,36
305,2003-11-01,45,31
306,2020-11-02,0,74
306,1999-11-02,1,70
306,2009-11-02,2,68
306,2017-11-02,2,68
306,1967-11-02,4,67
306,2010-11-02,4,67
306,2018-11-02,4,67
306,1981-11-02,7,65
306,2001-11-02,7,65
306,2013-11-02,9,64
306,2015-11-02,10,63
306,1985-11-02,11,62
306,1997-11-02,11,62
306,2005-11-02,13,61
306,2012-11-02,13,61
306,2019-11-02,13,61
306,1963-11-02,16,60
306,1983-11-02,16,60
306,1984-11-02,16,60
306,2021-11-02,16,60
306,2006-11-02,20,59
306,2004-11-02,21,57
306,2007-11-02,21,57
306,1969-11-02,23,56
306,1993-11-02,23,56
306,2016-11-02,23,56
306,1968-11-02,26,55
306,1986-11-02,26,55
306,1996-11-02,28,54
306,2008-11-02,28,54
306,1989-11-02,30,51
306,1992-11-02,30,51
306,1995-11-02,32,50
306,2011-11-02,33,49
306,1987-11-02,34,48
306,1998-11-02,35,46
306,1979-11-02,36,45
306,1982-11-02,36,45
306,2002-11-02,36,45
306,1991-11-02,39,42
306,2014-11-02,40,41
306,2003-11-02,41,40
306,2000-11-02,42,39
306,1990-11-02,43,36
307,2010-11-03,0,74
307,2009-11-03,1,73
307,1985-11-03,2,71
307,2020-11-03,2,71
307,1988-11-03,4,68
307,1999-11-03,4,68
307,1983-11-03,6,67
307,1993-11-03,6,67
307,1981-11-03,8,66
307,2016-11-03,9,65
307,1997-11-03,10,64
307,2001-11-03,10,64
307,2012-11-03,10,64
307,2019-11-03,10,64
307,2021-11-03,10,64
307,2007-11-03,15,61
307,1967-11-03,16,60
307,1969-11-03,16,60
307,1996-11-03,16,60
307,1968-11-03,19,58
307,1986-11-03,19,58
307,1963-11-03,21,56
307,1987-11-03,21,56
307,1989-11-03,21,56
307,2018-11-03,21,56
307,1982-11-03,25,55
307,2004-11-03,25,55
307,2006-11-03,25,55
307,1995-11-03,28,54
307,2005-11-03,28,54
307,2017-11-03,28,54
307,1979-11-03,31,53
307,2011-11-03,31,53
307,1998-11-03,33,49
307,2002-11-03,33,49
307,2008-11-03,35,48
307,1991-11-03,36,46
307,2014-11-03,37,45
307,1990-11-03,38,43
307,2013-11-03,38,43
307,1992-11-03,40,42
307,1994-11-03,40,42
307,2003-11-03,40,42
307,2000-11-03,43,39
307,2015-11-03,44,37
308,2010-11-04,0,75
308,2021-11-04,1,73
308,1999-11-04,2,72
308,2009-11-04,2,72
308,2020-11-04,2,72
308,2001-11-04,5,70
308,2007-11-04,6,67
308,2012-11-04,7,66
308,2016-11-04,7,66
308,1969-11-04,9,65
308,1989-11-04,9,65
308,2018-11-04,9,65
308,1985-11-04,12,64
308,1997-11-04,12,64
308,1983-11-04,14,62
308,2019-11-04,14,62
308,1967-11-04,16,60
308,1986-11-04,16,60
308,1987-11-04,18,59
308,1988-11-04,18,59
308,1993-11-04,18,59
308,1990-11-04,21,58
308,1996-11-04,21,58
308,1982-11-04,23,57
308,2004-11-04,23,57
308,2005-11-04,25,56
308,1968-11-04,26,55
308,1991-11-04,26,55
308,2014-11-04,26,55
308,2017-11-04,26,55
308,2006-11-04,30,54
308,1963-11-04,31,53
308,1984-11-04,31,53
308,2002-11-04,31,53
308,1995-11-04,34,51
308,1998-11-04,34,51
308,1979-11-04,36,50
308,2008-11-04,37,47
308,2000-11-04,38,44
308,2011-11-04,39,43
308,2003-11-04,40,41
308,2013-11-04,40,41
308,1992-11-04,42,37
308,1994-11-04,43,35
308,2015-11-04,44,34
309,2020-11-05,0,73
309,2010-11-05,1,72
309,1999-11-05,2,70
309,2009-11-05,2,70
309,1997-11-05,4,68
309,2007-11-05,4,68
309,2012-11-05,4,68
309,2021-11-05,4,68
309,1969-11-05,8,67
309,2001-11-05,8,67
309,2016-11-05,8,67
309,1986-11-05,11,66
309,1981-11-05,12,65
309,1988-11-05,13,63
309,1991-11-05,13,63
309,1995-11-05,13,63
309,2019-11-05,13,63
309,2006-11-05,17,62
309,2014-11-05,17,62
309,1967-11-05,19,60
309,1982-11-05,19,60
309,1989-11-05,19,60
309,2004-11-05,19,60
309,1963-11-05,23,58
309,2002-11-05,23,58
309,2017-11-05,25,57
309,2018-11-05,25,57
309,2005-11-05,27,56
309,1985-11-05,28,55
309,1984-11-05,29,54
309,1987-11-05,30,52
309,1968-11-05,31,49
309,1990-11-05,31,49
309,1998-11-05,33,48
309,1992-11-05,34,46
309,1979-11-05,35,44
309,2013-11-05,35,44
309,1993-11-05,37,42
309,1994-11-05,37,42
309,1996-11-05,39,40
309,2008-11-05,40,39
309,2003-11-05,41,38
309,2000-11-05,42,37
309,2015-11-05,43,36
309,2011-11-05,44,34
310,2012-11-06,0,73
310,1999-11-06,1,69
310,2020-11-06,1,69
310,1997-11-06,3,68
310,2007-11-06,3,68
310,2014-11-06,3,68
310,1983-11-06,6,67
310,1988-11-06,7,66
310,2006-11-06,7,66
310,2016-11-06,7,66
310,2021-11-06,10,65
310,1986-11-06,11,64
310,2001-11-06,11,64
310,2010-11-06,11,64
310,1991-11-06,14,63
310,2009-11-06,14,63
310,2019-11-06,14,63
310,2002-11-06,17,62
310,2004-11-06,17,62
310,1969-11-06,19,61
310,2005-11-06,19,61
310,1963-11-06,21,57
310,1967-11-06,21,57
310,1984-11-06,21,57
310,2013-11-06,21,57
310,1981-11-06,25,56
310,1989-11-06,26,55
310,1985-11-06,27,54
310,1995-11-06,27,54
310,1992-11-06,29,53
310,2018-11-06,30,52
310,1979-11-06,31,51
310,1993-11-06,31,51
310,1994-11-06,33,50
310,2017-11-06,33,50
310,2008-11-06,35,49
310,1968-11-06,36,48
310,1987-11-06,37,42
310,2003-11-06,37,42
310,1996-11-06,39,41
310,2015-11-06,39,41
310,1998-11-06,41,39
310,1990-11-06,42,38
310,2000-11-06,43,36
310,2011-11-06,43,36
311,2006-11-07,0,74
311,2007-11-07,1,70
311,2012-11-07,1,70
311,1999-11-07,3,68
311,2016-11-07,3,68
311,2014-11-07,5,67
311,2019-11-07,6,66
311,1985-11-07,7,65
311,1991-11-07,8,64
311,1992-11-07,9,63
311,1982-11-07,10,61
311,1967-11-07,11,59
311,1995-11-07,11,59
311,2005-11-07,11,59
311,2008-11-07,11,59
311,2010-11-07,11,59
311,2013-11-07,11,59
311,1986-11-07,17,58
311,1983-11-07,18,57
311,2009-11-07,18,57
311,1981-11-07,20,56
311,1997-11-07,20,56
311,2001-11-07,20,56
311,2002-11-07,20,56
311,2004-11-07,20,56
311,2020-11-07,25,55
311,1979-11-07,26,54
311,1984-11-07,27,53
311,2018-11-07,27,53
311,1969-11-07,29,52
311,1993-11-07,29,52
311,1987-11-07,31,51
311,2021-11-07,31,51
311,1989-11-07,33,50
311,1996-11-07,34,49
311,2015-11-07,34,49
311,2003-11-07,36,47
311,2017-11-07,36,47
311,1968-11-07,38,46
311,1998-11-07,38,46
311,1994-11-07,40,42
311,1990-11-07,41,39
311,2011-11-07,42,37
311,2000-11-07,43,33
312,2006-11-08,0,70
312,2016-11-08,0,70
312,2007-11-08,2,69
312,1995-11-08,3,68
312,2019-11-08,4,67
312,2014-11-08,5,66
312,1967-11-08,6,65
312,1985-11-08,6,65
312,2012-11-08,8,64
312,2013-11-08,8,64
312,1991-11-08,10,61
312,1996-11-08,10,61
312,2008-11-08,10,61
312,2005-11-08,13,59
312,1981-11-08,14,58
312,1986-11-08,14,58
312,1990-11-08,14,58
312,1987-11-08,17,56
312,1979-11-08,18,55
312,1989-11-08,19,54
312,1993-11-08,19,54
312,1963-11-08,21,53
312,2009-11-08,21,53
312,2015-11-08,21,53
312,2017-11-08,21,53
312,2021-11-08,21,53
312,1999-11-08,26,52
312,2001-11-08,26,52
312,1984-11-08,28,51
312,1982-11-08,29,50
312,1988-11-08,29,50
312,2003-11-08,29,50
312,2004-11-08,29,50
312,1997-11-08,33,49
312,1992-11-08,34,48
312,2002-11-08,34,48
312,1968-11-08,36,46
312,1969-11-08,37,44
312,2000-11-08,37,44
312,2018-11-08,39,42
312,1994-11-08,40,41
312,2011-11-08,40,41
312,1998-11-08,42,36
312,2010-11-08,42,36
312,2020-11-08,44,31
313,2014-11-09,0,71
313,2016-11-09,1,70
313,2019-11-09,2,68
313,1967-11-09,3,65
313,1996-11-09,3,65
313,1989-11-09,5,63
313,1991-11-09,5,63
313,2005-11-09,5,63
313,2007-11-09,5,63
313,2013-11-09,5,63
313,2017-11-09,5,63
313,1990-11-09,11,62
313,1963-11-09,12,61
313,1981-11-09,13,60
313,1993-11-09,14,58
313,1999-11-09,14,58
313,2009-11-09,14,58
313,2001-11-09,17,57
313,2021-11-09,17,57
313,1984-11-09,19,56
313,1987-11-09,20,55
313,1995-11-09,21,54
313,2003-11-09,21,54
313,1979-11-09,23,53
313,1968-11-09,24,51
313,1985-11-09,24,51
313,2004-11-09,24,51
313,2018-11-09,24,51
313,2008-11-09,28,50
313,2011-11-09,29,49
313,1986-11-09,30,48
313,1994-11-09,30,48
313,1997-11-09,30,48
313,1988-11-09,33,47
313,2002-11-09,33,47
313,1969-11-09,35,46
313,1983-11-09,35,46
313,2006-11-09,35,46
313,2015-11-09,38,45
313,1982-11-09,39,44
313,1992-11-09,40,43
313,2010-11-09,41,36
313,2012-11-09,42,33
313,1998-11-09,43,31
313,2000-11-09,44,29
313,2020-11-09,44,29
314,2016-11-10,0,68
314,1990-11-10,1,67
314,2005-11-10,1,67
314,2013-11-10,3,66
314,1996-11-10,4,65
314,1989-11-10,5,64
314,1963-11-10,6,63
314,2007-11-10,6,63
314,2019-11-10,6,63
314,1967-11-10,9,62
314,2009-11-10,10,61
314,1968-11-10,11,59
314,1993-11-10,11,59
314,1983-11-10,13,58
314,1999-11-10,13,58
314,2001-11-10,13,58
314,1988-11-10,16,57
314,1991-11-10,16,57
314,2011-11-10,18,55
314,2017-11-10,19,54
314,2021-11-10,19,54
314,2014-11-10,21,53
314,1984-11-10,22,52
314,1987-11-10,22,52
314,2004-11-10,22,52
314,2006-11-10,22,52
314,1969-11-10,26,51
314,2018-11-10,26,51
314,1979-11-10,28,50
314,1995-11-10,29,48
314,1997-11-10,30,47
314,1986-11-10,31,46
314,1994-11-10,31,46
314,2003-11-10,33,45
314,2020-11-10,34,44
314,2008-11-10,35,43
314,1985-11-10,36,42
314,1982-11-10,37,40
314,2002-11-10,38,37
314,2015-11-10,38,37
314,1998-11-10,40,36
314,2010-11-10,40,36
314,1992-11-10,42,35
314,2012-11-10,43,33
314,2000-11-10,44,26
315,2013-11-11,0,70
315,1990-11-11,1,69
315,2016-11-11,1,69
315,1989-11-11,3,68
315,1995-11-11,3,68
315,1996-11-11,5,66
315,1999-11-11,5,66
315,1981-11-11,7,62
315,1963-11-11,8,61
315,1967-11-11,8,61
315,2001-11-11,8,61
315,2005-11-11,11,59
315,2014-11-11,11,59
315,1984-11-11,13,58
315,1987-11-11,14,57
315,2019-11-11,14,57
315,1993-11-11,16,56
315,2009-11-11,16,56
315,2017-11-11,16,56
315,2021-11-11,16,56
315,1968-11-11,20,55
315,1986-11-11,21,54
315,1991-11-11,21,54
315,1969-11-11,23,52
315,1983-11-11,24,50
315,1988-11-11,24,50
315,1979-11-11,26,49
315,2003-11-11,26,49
315,2007-11-11,28,48
315,2011-11-11,28,48
315,1992-11-11,30,47
315,2006-11-11,30,47
315,2020-11-11,32,45
315,1994-11-11,33,44
315,2004-11-11,33,44
315,2008-11-11,33,44
315,2015-11-11,36,43
315,2002-11-11,37,41
315,2018-11-11,38,40
315,1997-11-11,39,38
315,1982-11-11,40,37
315,1998-11-11,41,36
315,1985-11-11,42,35
315,2010-11-11,42,35
315,2012-11-11,44,31
315,2000-11-11,45,30
316,1999-11-12,0,70
316,1967-11-12,1,68
316,1989-11-12,2,67
316,1990-11-12,2,67
316,1996-11-12,4,65
316,1995-11-12,5,64
316,2016-11-12,5,64
316,2021-11-12,5,64
316,1968-11-12,8,63
316,1963-11-12,9,61
316,1991-11-12,9,61
316,2019-11-12,9,61
316,1984-11-12,12,60
316,1987-11-12,12,60
316,1981-11-12,14,59
316,2001-11-12,14,59
316,1983-11-12,16,57
316,2013-11-12,16,57
316,2017-11-12,16,57
316,1988-11-12,19,55
316,1969-11-12,20,54
316,1986-11-12,20,54
316,1992-11-12,20,54
316,2005-11-12,23,53
316,2008-11-12,24,52
316,2002-11-12,25,51
316,2011-11-12,25,51
316,2007-11-12,27,50
316,1993-11-12,28,49
316,2020-11-12,28,49
316,1979-11-12,30,48
316,2009-11-12,30,48
316,2015-11-12,30,48
316,2014-11-12,33,47
316,2012-11-12,34,46
316,2003-11-12,35,45
316,1998-11-12,36,44
316,2004-11-12,36,44
316,2018-11-12,38,43
316,2006-11-12,39,42
316,1997-11-12,40,41
316,2010-11-12,40,41
316,1994-11-12,42,35
316,2000-11-12,43,32
316,1985-11-12,44,30
317,1999-11-13,0,69
317,1990-11-13,1,67
317,1996-11-13,2,66
317,1967-11-13,3,65
317,2019-11-13,3,65
317,1989-11-13,5,64
317,2016-11-13,5,64
317,2013-11-13,7,63
317,2021-11-13,7,63
317,1963-11-13,9,62
317,2007-11-13,9,62
317,2017-11-13,9,62
317,1988-11-13,12,60
317,1995-11-13,12,60
317,2008-11-13,12,60
317,1984-11-13,15,57
317,1992-11-13,15,57
317,1969-11-13,17,56
317,1979-11-13,17,56
317,2005-11-13,17,56
317,1983-11-13,20,55
317,1986-11-13,20,55
317,1991-11-13,20,55
317,2011-11-13,20,55
317,1998-11-13,24,53
